1837	-80.6427852	35.2791307
1838	-76.7117953	35.8903563
1839	-80.6045532	35.4634927
1840	-80.6018373	35.4168693
1841	-79.2135216	35.3954554
1842	-79.1496352	35.4746899
1843	-79.0664007	35.4807372
1844	-79.2666824	35.5107452
1845	-79.1303421	35.5704325
1846	-80.6386162	35.4994088
1847	-80.5734841	35.3908777
1848	-80.6028328	35.4341511
1849	-80.5805143	35.4223413
1850	-80.7283648	35.425096
1851	-80.5594755	35.4080797
1852	-80.587056	35.409842
1853	-80.5837064	35.3960443
1854	-80.5494068	35.3495598
1855	-80.7338908	35.3929179
1856	-80.587063	35.3287626
1857	-80.6765136	35.3291535
1858	-76.6049251	36.5051154
1859	-76.6493919	36.4462819
1860	-76.8492957	36.4179223
1861	-76.8172175	36.5090877
1862	-76.725009	36.4070163
1863	-76.5885598	36.3877558
1864	-80.6220465	35.3112095
1865	-80.4564503	35.4638714
1866	-80.359666	35.4594735
1867	-80.4328645	35.4022051
1868	-80.4577511	35.3362173
1869	-80.6162804	35.4957708
1870	-80.5543503	35.3899714
1871	-80.5918566	35.4937849
1872	-80.6746905	35.4747261
1873	-77.5619355	34.5530436
1874	-77.4373473	34.4887746
1875	-77.1456448	34.6586724
1876	-77.3858289	34.8138523
1877	-77.5334279	34.7494615
1878	-77.397222	34.7578667
1879	-77.4582146	34.7820069
1880	-77.368776	34.76796
1881	-77.5694905	34.9236182
1882	-77.3126565	34.776128
1883	-77.338568	34.63192
1884	-77.4787962	34.8732901
1885	-77.2184593	34.7865223
1886	-77.3043513	34.8728727
1887	-77.2030636	34.6941424
1888	-77.527706	34.7948548
1889	-77.4942212	34.673795
1890	-77.6233028	34.8245339
1891	-77.6315211	34.7485061
1892	-77.2298928	34.7128499
1893	-77.4245154	34.8413719
1894	-77.5738084	34.6677995
1895	-77.393598	34.5483961
1896	-82.5878376	35.5701841
1897	-82.6265538	35.5555107
1898	-82.5482034	35.4992625
1899	-78.8306978	36.5051181
1900	-78.9485043	36.4186515
1901	-78.936191	36.500048
1902	-79.0606256	36.494444
1903	-78.8516083	36.2770268
1904	-78.9770934	36.2967182
1905	-82.58101	35.6694782
1906	-82.5536829	35.6174238
1907	-82.4380739	35.602835
1908	-82.4601184	35.6512546
1909	-82.4716334	35.5631411
1910	-82.7383308	35.5517937
1911	-82.826012	35.663504
1912	-82.5988057	35.5700525
1913	-82.4681266	35.6041918
1914	-82.3157827	35.6284154
1915	-82.3262039	35.6210368
1916	-82.5309937	35.75937
1917	-78.9576806	36.3695733
1918	-78.9820528	36.4240563
1919	-79.0205997	36.4089119
1920	-79.0085369	36.3635573
1921	-79.0734462	36.2625826
1922	-78.8629034	36.3973594
1923	-79.1116369	36.3091768
1924	-79.0946017	36.3937945
1925	-82.5204783	35.5010404
1926	-82.4549143	35.4994144
1927	-82.5605328	35.5722595
1928	-82.57201	35.5764388
1929	-82.282234	35.5277288
1930	-82.5470108	35.5921793
1931	-82.489031	35.4609009
1932	-82.3817106	35.7716271
1933	-82.4200233	35.5807293
1934	-82.5607994	35.5891366
1935	-82.5613865	35.6381441
1936	-82.340804	35.6100223
1937	-82.6330435	35.7121388
1938	-82.5409368	35.5352206
1939	-82.511528	35.6136549
1940	-82.5591043	35.7142343
1941	-82.482417	35.4968176
1942	-82.6674497	35.5758949
1943	-82.3267403	35.6425983
1944	-82.5552256	35.6076482
1945	-82.600256	35.6069846
1946	-82.5060608	35.5822435
1947	-82.320402	35.6079582
1948	-82.519878	35.6439945
1949	-82.3458693	35.6486461
1950	-82.4862533	35.5859295
1951	-82.4509567	35.6987507
1952	-82.3598391	35.5313727
1953	-82.5021182	35.5503579
1954	-82.582862	35.595368
1955	-82.549706	35.6250348
1956	-82.698744	35.6924053
1957	-82.6212778	35.5904095
1958	-82.6211301	35.4917798
1959	-82.698794	35.6108882
1960	-82.5110962	35.4885863
1961	-82.5881915	35.638963
1962	-82.4171719	35.6455336
1963	-82.7313323	35.481006
1964	-82.7508623	35.635947
1965	-82.690439	35.5592016
1966	-82.4049599	35.4855868
1967	-82.5356517	35.5781246
1968	-82.5341286	35.5946872
1969	-82.563262	35.7027611
1970	-82.5394509	35.6119297
1971	-82.616787	35.5696448
1972	-82.5669003	35.6023222
1973	-82.5850313	35.4659007
1974	-82.6220845	35.6402653
1975	-82.628039	35.5266541
1976	-82.5150724	35.5723957
1977	-79.2901424	34.5330719
1978	-79.2109834	34.4420716
1979	-79.3598776	34.6906509
1980	-79.1187936	34.4730666
1981	-79.1925196	34.5329154
1982	-79.1256786	34.3858374
1983	-79.0640649	34.3881455
1984	-79.0526155	34.6516723
1985	-79.0065647	34.6022577
1986	-79.0189618	34.4571561
1987	-79.0546284	34.5460533
1988	-78.9870433	34.9003845
1989	-79.1182832	34.5809234
1990	-79.160681	34.8041835
1991	-79.2476223	34.7418673
1992	-78.923561	34.5603954
1993	-79.2268739	34.6024481
1994	-78.9819469	34.7897266
1995	-79.0307762	34.7284188
1996	-78.973735	34.52424
1997	-79.3462746	34.6171304
1998	-79.0739096	34.8802856
1999	-79.1268715	34.847148
2000	-78.9610464	34.8345299
2001	-79.0796461	34.8043567
2002	-79.1839912	34.6996538
2003	-79.1943868	34.8271157
2004	-79.1569805	34.7597753
2005	-79.0983785	34.6549559
2006	-79.1235255	34.7075641
2007	-79.199672	34.6580755
2008	-79.032091	34.6071367
2009	-79.0449657	34.6193618
2010	-78.9803658	34.6275611
2011	-78.967987	34.6561081
2012	-78.980599	34.6029115
2013	-78.87194	34.671127
2014	-79.1430908	34.5039062
2015	-79.0159005	34.6330888
2016	-78.9179251	34.7292949
2017	-79.2852703	34.8023839
2018	-75.7055503	36.0795507
2019	-75.7544669	36.1843647
2020	-75.6639831	36.0272975
2021	-75.9277595	35.8172601
2022	-75.8346519	35.6970922
2023	-75.495622	35.6628251
2024	-75.7807015	35.8984849
2025	-77.9120811	34.4178428
2026	-75.7216655	36.1195439
2027	-75.7219783	36.0060902
2028	-75.6857586	35.9070145
2029	-75.6007621	35.9173346
2030	-75.5239607	35.4727035
2031	-78.1158578	34.5932005
2032	-78.1852009	34.4985792
2033	-78.1551205	34.3918351
2034	-78.0650195	34.4303083
2035	-77.9912746	34.4513951
2036	-77.9397382	34.6243624
2037	-77.7651983	34.5930735
2038	-77.6933131	34.3972433
2039	-76.4318629	36.232145
2040	-76.5394889	36.2874392
2041	-76.4715527	36.3228064
2042	-76.3650528	36.0946883
2043	-76.5057028	36.1425702
2044	-75.6874004	35.21003
2045	-75.6184328	35.2461173
2046	-75.5382774	35.2327962
2047	-77.9612379	34.5740516
2048	-78.0384846	34.6541145
2049	-76.5306643	36.1949377
2050	-76.2832602	36.1597495
2051	-75.6234776	35.8048134
2052	-77.806262	34.4771768
2053	-77.901676	34.5335037
2054	-77.5824207	34.4008993
2055	-77.6466833	34.5011989
2056	-77.7534391	34.655469
2057	-77.6953418	34.4258804
2058	-78.0294032	34.6952997
2059	-79.50178	34.9031804
2060	-79.5038282	34.7623352
2061	-79.4970692	34.7196961
2062	-79.5766521	34.8480961
2063	-79.4013447	34.9122488
2064	-79.5946224	34.7696407
2065	-79.4229943	34.7488231
2066	-79.4499611	34.6962891
2067	-79.3960394	34.7793982
2068	-79.4516016	34.7856057
2069	-76.9859424	35.4989718
2070	-76.737959	35.3122636
2071	-76.6454166	35.4352336
2072	-77.0415564	35.5411634
2073	-76.9681438	35.3779446
2074	-77.035122	35.6320281
2075	-76.874636	35.6376291
2076	-76.5731596	35.5691136
2077	-77.014126	35.4603209
2078	-77.1336348	35.6656136
2079	-77.0528588	35.5704915
2080	-77.1121631	35.4569086
2081	-77.071995	35.5614451
2082	-76.7018095	35.641272
2083	-77.0287937	35.5601042
2084	-76.9619258	35.5683657
2085	-76.8711032	35.3392728
2086	-76.8069003	35.4674408
2087	-76.7804386	35.5508398
2088	-76.9172951	35.5044036
2089	-77.0020275	35.5302913
2090	-81.24398	36.4867041
2091	-81.2746193	36.5516577
2092	-81.019138	36.4363029
2093	-81.1080153	36.5463839
2094	-80.9775737	36.5200905
2095	-81.2258607	36.4190243
2096	-81.1313929	36.4599771
2097	-81.9169523	35.4711345
2098	-82.0457927	35.4712308
2099	-81.9773149	35.3699518
2100	-81.9401971	35.3827375
2101	-82.1834155	35.4461323
2102	-81.888101	35.3447873
2103	-81.9274143	35.348519
2104	-81.8499202	35.330873
2105	-81.7572954	35.5046938
2106	-81.8179667	35.4272264
2107	-81.8246877	35.2329878
2108	-81.9788997	35.3060518
2109	-81.9068768	35.2314014
2110	-82.0578624	35.3943392
2111	-81.7693043	35.2118881
2112	-81.7544187	35.3510276
2113	-81.8522231	35.294136
2114	-80.8241809	35.2029791
2115	-80.822235	35.2098251
2116	-80.7859573	35.2713664
2117	-80.7702385	35.2433673
2118	-80.7930404	35.227408
2119	-80.7652519	35.0912855
2120	-80.8516103	35.1134716
2121	-80.7201046	35.1845355
2122	-80.7174495	35.2114472
2123	-80.7482577	35.1341864
2124	-80.8291228	35.0752708
2125	-76.365503	35.7682822
2126	-80.7508522	35.2410218
2127	-80.724307	35.2355875
2128	-80.7739775	35.2220832
2129	-80.7621807	35.2183198
2130	-80.7931033	35.210628
2131	-80.725044	35.1268839
2132	-80.8755685	35.1083678
2133	-80.8847533	35.1549142
2134	-80.7468638	35.0645245
2135	-81.0201676	35.0802731
2136	-80.9671086	35.1643013
2137	-80.8808664	35.0579851
2138	-80.8049563	35.0539386
2139	-80.7425378	35.1093277
2140	-80.680073	35.1948671
2141	-80.606846	35.2012598
2142	-80.7859909	35.1848824
2143	-80.835356	35.1912343
2144	-80.81004	35.1800007
2145	-80.8150859	35.165242
2146	-80.7326188	35.1502715
2147	-80.7887057	35.1087653
2148	-80.8396218	35.1024748
2149	-80.7198209	35.1639407
2150	-80.7654266	35.1237541
2151	-80.7433669	35.2515499
2152	-80.6962611	35.325255
2153	-80.8115091	35.3449436
2154	-80.8030301	35.3642299
2155	-80.8442529	35.209472
2156	-80.8550356	35.2037778
2157	-80.8455369	35.1723531
2158	-80.8625814	35.1599423
2159	-80.7424669	35.2917793
2160	-80.7650032	35.1644047
2161	-80.7871749	35.3103117
2162	-80.7984146	35.3202103
2163	-80.7732696	35.363495
2164	-80.7592581	35.38152
2165	-80.807131	35.4001141
2166	-80.9256233	35.468741
2167	-81.0093726	35.1334035
2168	-80.6819577	35.1597182
2169	-80.6944823	35.1738545
2170	-80.8526802	35.2320291
2171	-80.8651114	35.2461255
2172	-80.8614851	35.1841975
2173	-80.8907375	35.1910338
2174	-80.8149726	35.2158527
2175	-80.818569	35.126705
2176	-80.8276387	35.1396693
2177	-80.7831721	35.0712906
2178	-80.7518735	35.0782762
2179	-80.6986804	35.301656
2180	-80.7163915	35.282364
2181	-80.831125	35.4589096
2182	-80.8386733	35.5030215
2183	-80.8355199	35.2254676
2184	-80.8173672	35.2345929
2185	-80.8066301	35.2238099
2186	-80.8436867	35.2481036
2187	-80.8483795	35.2634576
2188	-80.8290059	35.2650833
2189	-80.8637224	35.1036362
2190	-80.7143764	35.1923336
2191	-80.6961374	35.215614
2192	-80.750298	35.1667808
2193	-80.7527379	35.2006207
2194	-80.8642272	35.2806957
2195	-80.8454153	35.1460796
2196	-80.8655629	35.1388564
2197	-80.7677137	35.1104474
2198	-80.78711	35.1379648
2199	-80.870213	35.125405
2200	-80.8055598	35.07281
2201	-80.8020058	35.198804
2202	-80.8201788	35.193274
2203	-80.8336275	35.1692163
2204	-80.86921	35.150265
2205	-80.7639396	35.2569119
2206	-80.7568133	35.2303668
2207	-80.7217058	35.2487052
2208	-80.728179	35.224281
2209	-80.7310743	35.1705282
2210	-80.7720668	35.2990137
2211	-80.7809409	35.3456692
2212	-80.8457104	35.189504
2213	-80.8603328	35.1948387
2214	-80.7337135	35.1946576
2215	-80.7421889	35.178969
2216	-80.873461	35.0877561
2217	-80.8639613	35.074898
2218	-80.7506983	35.1894124
2219	-80.8670495	35.21052
2220	-80.8862486	35.2325758
2221	-80.9202323	35.2339728
2222	-80.7601534	35.1764212
2223	-80.769963	35.1551862
2224	-80.7975224	35.096181
2225	-80.7550111	35.2752127
2226	-80.8799393	35.2425639
2227	-80.8971307	35.2600352
2228	-80.8610495	35.2617842
2229	-80.7790823	35.1741494
2230	-80.7853466	35.1528549
2231	-80.8464944	35.4356287
2232	-80.88137	35.3951637
2233	-80.8194304	35.3263183
2234	-80.7068601	35.096166
2235	-80.7832485	35.0458859
2236	-80.9322414	35.1517256
2237	-80.8415906	35.025052
2238	-80.8164462	35.0356309
2239	-80.8516966	35.0494338
2240	-80.8139347	35.2845137
2241	-80.8132727	35.2597478
2242	-80.7761104	35.1353565
2243	-80.8060628	35.1074537
2244	-80.7961983	35.1325526
2245	-80.8128043	35.1524675
2246	-80.8307699	35.0554036
2247	-80.7286772	35.3146032
2248	-80.9192231	35.4261848
2249	-80.8754753	35.421867
2250	-80.7839965	35.246096
2251	-80.7863255	35.2231937
2252	-80.801846	35.2472928
2253	-80.8883848	35.2154304
2254	-80.8099605	35.1424175
2255	-80.8304502	35.1282419
2256	-80.8329903	35.1588409
2257	-80.8913132	35.4600423
2258	-80.9897156	35.2038368
2259	-80.6431272	35.2309938
2260	-80.6827179	35.2448918
2261	-80.6916873	35.2718192
2262	-80.8325581	35.4235991
2263	-80.9142874	35.3688734
2264	-80.8687166	35.3141687
2265	-80.8601805	35.3463194
2266	-80.7397121	35.3387771
2267	-80.8275421	35.1829155
2268	-80.7733055	35.2075264
2269	-80.7730648	35.1916619
2270	-80.8462751	35.1261591
2271	-80.8600572	35.132188
2272	-80.9497941	35.1143553
2273	-80.8967141	35.1247646
2274	-80.9010377	35.0941766
2275	-80.9369412	35.132945
2276	-80.8345723	35.2943827
2277	-80.7906756	35.3403598
2278	-80.7180246	35.1043492
2279	-80.7997191	35.1843676
2280	-80.7884793	35.1673012
2281	-80.9068622	35.152809
2282	-80.9096338	35.1799548
2283	-80.7039298	35.1422993
2284	-80.6783375	35.1217522
2285	-76.2244264	35.6582427
2286	-76.1683369	35.76051
2287	-80.863448	35.1694236
2288	-80.8676429	35.1788405
2289	-80.9333177	35.2118591
2290	-80.8849426	35.2709756
2291	-80.9518471	35.2493211
2292	-80.9547089	35.2714191
2293	-80.9204687	35.2637763
2294	-80.7765299	35.2711952
2295	-80.6976125	35.2005828
2296	-80.7444053	35.2097158
2297	-80.7332912	35.2120282
2298	-80.767419	35.1378007
2299	-80.8303022	35.1011299
2300	-80.8150979	35.1193879
2301	-80.8498841	35.0764286
2302	-80.9404025	35.294362
2303	-80.7839267	35.0888286
2304	-80.6460906	35.2025186
2305	-80.6449108	35.1561492
2306	-80.89856	35.304409
2307	-80.9405259	35.317717
2308	-80.968198	35.327698
2309	-80.9884739	35.2734371
2310	-76.0501519	35.9632676
2311	-76.2590306	35.949402
2312	-76.3259419	35.9173994
2313	-79.6366963	36.3548798
2314	-79.678364	36.3104564
2315	-79.6010763	36.3025558
2316	-79.7418814	36.5128178
2317	-79.7533224	36.4230137
2318	-79.585606	36.4629824
2319	-79.7893963	36.5083934
2320	-79.8191879	36.4891217
2321	-79.6785369	36.5196012
2322	-79.732196	36.3461521
2323	-79.9756041	36.3108592
2324	-79.8860796	36.3669699
2325	-80.0028008	36.39313
2326	-79.5721137	36.3776371
2327	-79.7424118	36.2792312
2328	-79.8968961	36.4846304
2329	-79.8546723	36.3036767
2330	-79.9772021	36.4567104
2331	-83.7036824	35.503739
2332	-83.3102112	35.2245015
2333	-83.3152303	35.0205138
2334	-83.4303947	35.0470378
2335	-83.2082118	35.0490151
2336	-83.4184558	35.1351297
2337	-83.2409911	35.1169891
2338	-83.4006269	35.1670428
2339	-83.5263743	35.115026
2340	-83.2920083	35.167186
2341	-83.6354935	35.2240758
2342	-83.5220933	35.2451405
2343	-83.3937774	35.2804331
2344	-83.4407119	35.2049076
2345	-83.412281	35.188956
2346	-83.3631718	35.1586241
2347	-80.1689143	36.2911668
2348	-80.1248729	36.3160625
2349	-80.2377248	36.286886
2350	-80.333647	36.3590415
2351	-80.3379909	36.2795697
2352	-80.245109	36.4620617
2353	-80.3926263	36.2769622
2354	-80.372256	36.4527317
2355	-80.2165291	36.4077606
2356	-80.1177073	36.4819219
2357	-80.3101994	36.2882551
2358	-80.3522474	36.4158179
2359	-80.4134361	36.5080311
2360	-80.4195186	36.3551831
2361	-80.3778342	36.316449
2362	-80.3392728	36.5040508
2363	-80.0742574	36.4029822
2364	-80.2006444	36.3588038
2365	-80.0740983	36.3452914
2366	-80.0759755	36.2831826
2367	-80.7429942	34.8915068
2368	-80.7563091	35.0121514
2369	-80.6577321	34.8662332
2370	-80.7885033	34.9854563
2371	-80.7240952	34.9524279
2372	-80.6806713	35.0520511
2373	-80.7047168	35.0013805
2374	-80.6253776	34.9785261
2375	-80.536926	34.9855078
2376	-80.6252416	35.0699359
2377	-80.6763135	34.9439125
2378	-80.6139659	34.9266267
2379	-80.7410646	34.8414761
2380	-80.6498535	35.110411
2381	-80.7330681	35.0397572
2382	-80.5551303	34.9310849
2383	-80.6055323	35.000475
2384	-80.6088905	35.0250814
2385	-80.5069701	34.9878876
2386	-80.5612768	35.001591
2387	-80.4549722	35.0372925
2388	-80.5336356	35.0326511
2389	-80.3411674	35.0339338
2390	-80.3722878	34.9428281
2391	-80.4553083	34.9861397
2392	-80.4966502	35.0919397
2393	-80.569475	35.0756719
2394	-80.5576087	34.9819201
2395	-80.529309	34.9650058
2396	-80.5496165	34.9666631
2397	-80.4729806	34.9192265
2398	-80.5428009	34.863194
2399	-80.3689606	34.9868325
2400	-80.3908665	34.8630528
2401	-80.5728199	35.1581795
2402	-80.7007692	35.0464422
2403	-80.6596803	35.0621581
2404	-80.5824243	35.0332502
2405	-80.6174657	35.1008865
2406	-80.6964277	35.0759947
2407	-80.5020972	35.1467389
2408	-80.6152443	35.1323075
2409	-80.3718875	35.120563
2410	-80.7576144	34.9291806
2411	-80.669293	35.0082535
2412	-80.6588218	35.0318043
2413	-80.6343737	35.0844874
2414	-80.6418835	35.1265489
2415	-80.6673017	35.0550763
2416	-78.6915427	35.8968975
2417	-78.7120159	35.9484051
2418	-78.7485812	35.9126903
2419	-78.7148275	35.8918633
2420	-78.6237645	35.7666348
2421	-78.6426598	35.7680895
2422	-78.6708198	35.776542
2423	-78.6524517	35.8860377
2424	-78.6962289	35.8587438
2425	-78.6650043	35.8747399
2426	-78.7416793	35.8695564
2427	-78.6711823	35.8473935
2428	-78.5990424	35.7453574
2429	-78.6520444	35.7397311
2430	-78.620503	35.7721623
2431	-78.6032842	35.7728634
2432	-78.6159666	35.8365781
2433	-78.6479207	35.8414384
2434	-78.6959306	35.814488
2435	-78.6348043	35.8398706
2436	-78.6807333	35.883202
2437	-78.6651218	35.898401
2438	-78.6354983	35.8864032
2439	-78.6329891	35.7909632
2440	-78.6180216	35.8024522
2441	-78.6272107	35.8133912
2442	-78.6544515	35.8249872
2443	-78.6558461	35.872004
2444	-78.6719035	35.8631398
2445	-78.687899	35.8670383
2446	-78.6424478	35.8110231
2447	-78.6406468	35.8024295
2448	-78.6507214	35.7851436
2449	-78.7014279	35.8458187
2450	-78.816998	35.6648801
2451	-78.7936715	35.6815967
2452	-78.7993293	35.6480941
2453	-78.8151769	35.6383613
2454	-78.8731842	35.6314715
2455	-78.8588227	35.8110171
2456	-78.7877619	35.8844437
2457	-78.8518048	35.8463187
2458	-78.8136442	35.8185073
2459	-78.84066	35.815297
2460	-78.7734375	35.8018212
2461	-78.6521411	35.7930297
2462	-78.6524428	35.801834
2463	-78.7946674	35.7920074
2464	-78.8307704	35.7776929
2465	-78.7871906	35.8248705
2466	-78.6568615	35.8121703
2467	-78.6663943	35.8067144
2468	-78.7850988	35.8158803
2469	-78.7969962	35.7648394
2470	-78.8131201	35.7806622
2471	-78.808412	35.76444
2472	-78.8388091	35.7742685
2473	-78.7598576	35.7568038
2474	-78.68213	35.7975536
2475	-78.6668932	35.7940621
2476	-78.7745303	35.7925215
2477	-78.8274939	35.7680552
2478	-78.821264	35.7893297
2479	-78.7949558	35.8078336
2480	-78.7986769	35.7479068
2481	-78.7757933	35.7532872
2482	-78.7488828	35.8207959
2483	-78.7887441	35.7688612
2484	-78.7501327	35.770992
2485	-78.7660606	35.7801218
2486	-78.9102542	35.7602828
2487	-78.9248328	35.7379155
2488	-78.8621858	35.7852901
2489	-78.8189407	35.7340513
2490	-78.85737	35.7525821
2491	-78.8699509	35.7182329
2492	-78.7974898	35.7223575
2493	-78.856985	35.7683684
2494	-78.8385326	35.7450283
2495	-78.8979826	35.809268
2496	-78.8177309	35.7038245
2497	-78.5202956	35.8750742
2498	-78.4851685	35.877139
2499	-78.5203135	35.9451028
2500	-78.5298485	35.9658167
2501	-78.7907806	35.7804208
2502	-78.9319816	35.6610385
2503	-78.6307827	35.9053641
2504	-78.6812008	35.9361478
2505	-78.5997166	35.940698
2506	-78.6388092	35.9554439
2507	-78.6741168	35.9689313
2508	-78.6672316	35.9174769
2509	-78.4722578	35.9387933
2510	-78.4179817	35.9218606
2511	-78.4871159	35.9777631
2512	-78.5541865	35.9470836
2513	-78.538588	35.9972817
2514	-78.513761	35.9112789
2515	-78.5086096	35.9970406
2516	-78.7423225	35.7435748
2517	-78.7108894	35.6778229
2518	-78.7154778	35.7423228
2519	-78.7749773	35.7105519
2520	-78.699942	35.7131575
2521	-78.7679016	35.7329471
2522	-78.7590186	35.6933039
2523	-78.6879735	35.7474413
2524	-78.5559489	35.8413362
2525	-78.632866	35.8578036
2526	-78.6189564	35.7380523
2527	-78.7409303	35.781167
2528	-78.7107121	35.7735665
2529	-78.6128573	35.891918
2530	-78.5773723	35.8311705
2531	-78.559795	35.7568665
2532	-78.5161199	35.7803362
2533	-78.5573603	35.7891187
2534	-78.4995628	35.7413251
2535	-78.5673229	35.8156157
2536	-78.4913609	35.8291262
2537	-78.5481987	35.8137466
2538	-78.4722507	35.7874054
2539	-78.5872323	35.811052
2540	-78.5806489	35.6588208
2541	-78.5527394	35.7235548
2542	-78.6339801	35.6850817
2543	-78.594486	35.8442335
2544	-78.6338636	35.8739221
2545	-78.6158603	35.7038818
2546	-78.6561685	35.6965458
2547	-78.6152237	35.6783856
2548	-78.6094871	35.8593027
2549	-78.6237571	35.860269
2550	-78.6083296	35.8767601
2551	-78.6992432	35.7705138
2552	-78.6333755	35.7073713
2553	-78.6057858	35.7233659
2554	-78.5283211	35.6904812
2555	-78.6383054	35.6573701
2556	-78.6640017	35.5877625
2557	-78.6787649	35.647572
2558	-78.6147382	35.6132181
2559	-78.5942959	36.0010752
2560	-78.6885327	36.0486545
2561	-78.5852439	35.9164091
2562	-78.5620303	35.9150285
2563	-78.5455974	35.8940505
2564	-78.5844313	35.7692737
2565	-78.6499927	35.8610519
2566	-78.5971366	35.8241683
2567	-78.6374809	35.8501544
2568	-78.6356249	35.8267619
2569	-78.629378	35.7542973
2570	-78.560754	35.8773935
2571	-78.5648359	35.8630577
2572	-78.5797589	35.888133
2573	-78.5880938	35.8717925
2574	-78.5944405	35.9009487
2575	-78.5532211	35.8546323
2576	-78.7932502	35.6146532
2577	-78.8191845	35.5927424
2578	-78.7072975	35.6169978
2579	-78.77277	35.5602869
2580	-78.7469907	35.6495386
2581	-78.7093099	35.5620374
2582	-78.6191048	35.7852351
2583	-78.6849745	35.812495
2584	-78.8108505	35.5636722
2585	-78.7482861	35.6110611
2586	-78.7002043	35.8356129
2587	-78.7236209	35.8121055
2588	-78.4401234	35.7549729
2589	-78.3643348	35.7811811
2590	-78.3790558	35.8214365
2591	-78.433055	35.8109394
2592	-78.2996806	35.8565244
2593	-78.3065405	35.8027558
2594	-78.3860355	35.8884053
2595	-78.743343	35.8960143
2596	-78.7199938	35.8838766
2597	-78.7087833	35.8707215
2598	-78.7359933	35.9303146
2599	-78.715151	35.9203025
2600	-78.6945035	35.8794534
2601	-78.7241794	35.7742114
2602	-78.6963894	35.7853687
2603	-78.6578515	35.8457342
2604	-78.6727236	35.8203854
2605	-78.6022102	35.7957262
2606	-78.6505853	35.7654171
2607	-76.5084082	34.7303516
2608	-76.8310983	34.8239256
2609	-76.9197468	34.7908297
2610	-76.5447262	34.6059882
2611	-76.8839137	34.6873447
2612	-76.8257186	34.7291472
2613	-76.5645086	34.7456932
2614	-76.663543	34.7116748
2615	-77.0847427	34.6870173
2616	-77.0776191	34.7367665
2617	-76.6280861	34.7385017
2618	-76.7034447	34.7359679
2619	-76.835454	34.7493443
2620	-77.0104105	34.7267642
2621	-76.7675897	34.7902655
2622	-76.7521138	34.7256184
2623	-76.7301417	34.6975549
2624	-76.9190129	34.7341124
2625	-77.0463625	34.6589423
2626	-76.4535868	34.7112864
2627	-76.2079579	34.9899867
2628	-76.373646	34.872983
2629	-76.4163815	34.8270226
2630	-76.5965692	34.8140775
2631	-76.7238237	34.8139689
2632	-76.677021	34.839173
2633	-76.7581885	34.746792
2634	-76.8212645	34.6942093
2635	-76.4668102	34.995905
2636	-76.655385	34.8294281
2637	-77.0173269	34.7804097
2638	-76.6002532	34.9232319
2639	-76.326675	34.8912408
2640	-76.5054585	34.8121688
2641	-78.9497764	35.0562361
2642	-78.9238046	35.0474971
2643	-78.9594754	35.0191379
2644	-78.9399766	35.0205542
2645	-78.974552	34.9935817
2646	-78.9117901	35.0737525
2647	-78.906042	35.08221
2648	-78.8958375	35.0894671
2649	-78.9283089	35.0590509
2650	-78.9207625	35.0383071
2651	-78.9148017	35.0280198
2652	-78.9079001	35.0617326
2653	-78.9072444	35.0526089
2654	-78.89362	35.0603599
2655	-78.8767937	35.0838122
2656	-78.8637426	35.0658508
2657	-78.9371316	34.9446759
2658	-78.6788892	34.9188158
2659	-78.8818553	34.8813938
2660	-78.9872522	35.0227004
2661	-79.009666	34.9768983
2662	-78.8138781	35.1017305
2663	-78.7332729	35.0913917
2664	-78.9632678	35.0355577
2665	-78.8837096	35.1598606
2666	-79.066024	35.0596428
2667	-78.8772554	35.0444552
2668	-78.9245432	35.1032112
2669	-78.9824988	35.078144
2670	-79.0121743	35.1506656
2671	-78.7838342	35.2194501
2672	-79.0048039	35.0647217
2673	-78.8766147	34.9901485
2674	-79.0028796	35.0880065
2675	-78.8285191	34.9396598
2676	-78.8018058	35.0245295
2677	-78.9369374	35.0714297
2678	-78.9361044	35.0857242
2679	-78.7011213	35.1673891
2680	-78.9988819	35.0733601
2681	-78.961078	35.0959057
2682	-78.9831631	35.0964964
2683	-78.9918553	35.0952455
2684	-79.0648204	35.041806
2685	-79.0403376	35.0522304
2686	-78.9680071	35.0680386
2687	-78.966458	35.0500166
2688	-79.0213084	35.0310244
2689	-83.4186437	35.3546698
2690	-83.4122051	35.5442605
2691	-83.5256242	35.4338987
2692	-83.2928984	35.5625284
